user,county,weight
1186523000012592657,36059,1.7001090166234551
7900172404603537803,36059,0.1617168894511463
725302751705417558,36059,0.4786103842427605
6957139765715312727,36059,1.7001090166234551
3206469632569617279,36059,0.1617168894511463
2449115669632286724,36059,0.4786103842427605
5329032026087507862,36059,0.1617168894511463
4330631769602390501,36059,0.1617168894511463
8752189886353346079,36059,0.4786103842427605
8313463572881189623,36059,1.7001090166234551
1894041671530606183,36059,0.4786103842427605
3861145839604485955,36059,1.7001090166234551
8403448595651430351,36059,0.1617168894511463
7800699906014227564,36059,0.1617168894511463
2070684085381237557,36059,0.1617168894511463
2841305320178001894,36059,0.4786103842427605
8133509120855245759,36059,0.4786103842427605
2213397090538993059,36059,0.1617168894511463
8539205814414346402,36059,0.1617168894511463
4524451177271166413,36059,0.1617168894511463
5805699599860095360,36059,1.7001090166234551
2591073108926458454,36059,0.1617168894511463
7034762573857341459,36059,0.1617168894511463
5703082205134899583,36059,5.052079774796731
1345457045065095644,36059,0.1617168894511463
2778986672782944084,36059,0.1617168894511463
8129569783702810951,36059,0.1617168894511463
3167974025369358870,36059,0.1617168894511463
8418614491481185825,36059,0.1617168894511463
258879704195712375,36059,6.288346252928203
513288117247136781,36059,0.4786103842427605
7621623103994873635,36059,0.4786103842427605
531152233054884059,36059,0.1617168894511463
1302337786242611048,36059,0.1617168894511463
5601148724189493093,36059,0.1617168894511463
2102514842736240967,36059,0.1617168894511463
3592322062375085519,36059,0.4786103842427605
1685229456554566738,36059,0.1617168894511463
5085392241585111829,36059,0.1617168894511463
2083701351923415888,36059,18.63540671668505
6738125192244987021,36059,0.1617168894511463
3384745738136950248,36059,0.1617168894511463
19632321531946224,36059,0.1617168894511463
3194811225060775674,36059,1.7001090166234551
6344862703688546580,36059,0.1617168894511463
211540003032059246,36059,5.052079774796731
9156795988788378705,36059,0.1617168894511463
8958064557036007669,36059,0.1617168894511463
7010425418748000931,36059,0.1617168894511463
642243389381489962,36059,1.7001090166234551
6199125492783078375,36059,0.1617168894511463
3483211324610159026,36059,0.1617168894511463
2894776288898955469,36059,0.4786103842427605
2088172373810455003,36059,0.1617168894511463
1258892177815602257,36059,1.7001090166234551
6339235560867580016,36059,1.7001090166234551
2512570025293195847,36059,6.288346252928203
6742224300010358200,36059,0.1617168894511463
4422503681650175229,36059,0.1617168894511463
2521087509682697809,36059,0.1617168894511463
3236993941387316073,36059,0.1617168894511463
2672691488393311441,36059,0.4786103842427605
5666412068501598232,36059,1.4349716176854828
431277935237323961,36059,0.1617168894511463
3866902122121426920,36059,1.7001090166234551
7782094680143015488,36059,0.1617168894511463
7876572992388438511,36059,1.7001090166234551
727502092352883276,36059,1.7001090166234551
3048058764298312591,36059,0.1617168894511463
5636383609605499788,36059,1.7001090166234551
7304351502781281921,36059,18.63540671668505
5982561168852095416,36059,1.7001090166234551
8210747797221143611,36059,0.1617168894511463
8782703082991718686,36059,0.1617168894511463
2023397781117157623,36059,0.1617168894511463
290540163650031973,36059,0.1617168894511463
4154015748897752422,36059,0.1617168894511463
8533878881514986733,36059,18.63540671668505
8497324657836890706,36059,0.1617168894511463
2092728684747645482,36059,0.1617168894511463
6042701245913142495,36059,0.1617168894511463
2663368241748525251,36059,0.1617168894511463
8628227636676930928,36059,0.1617168894511463
4737702418122563016,36059,1.7001090166234551
2957659302725086085,36059,0.1617168894511463
975800833796673905,36059,0.1617168894511463
8705789542354337652,36059,0.1617168894511463
3290047615248858651,36059,0.1617168894511463
3613404832319491167,36059,0.1617168894511463
483142596775070759,36059,0.1617168894511463
3262286830425793716,36059,0.1617168894511463
2955290810635869507,36059,6.288346252928203
7094098011110858822,36059,1.7001090166234551
767082686482880317,36059,0.1617168894511463
5930871475567949515,36059,0.1617168894511463
5385141233447028394,36059,0.1617168894511463
989948765908235606,36059,0.1617168894511463
3564468042172806693,36059,6.288346252928203
5759792824375369989,36059,0.1617168894511463
6198216741611109593,36059,0.4786103842427605
4695762636168947451,36059,0.1617168894511463
7177438139525472891,36059,0.1617168894511463
4300989930889312872,36059,0.1617168894511463
5264503565961407804,36059,0.4786103842427605
7126727895955305042,36059,1.7001090166234551
6493627348999416072,36059,0.4786103842427605
3921732309443586779,36059,6.288346252928203
9177224214794748416,36059,0.1617168894511463
7442731585863269476,36059,0.1617168894511463
3370772656066056867,36059,0.1617168894511463
2585623354848006161,36059,0.1617168894511463
4949108516396800959,36059,0.1617168894511463
4624269992869818780,36059,0.1617168894511463
4510309319845460177,36059,0.1617168894511463
4741441777216707303,36059,0.1617168894511463
4761929126052849192,36059,0.1617168894511463
2597557867024328360,36059,0.1617168894511463
8458327324374017737,36059,0.1617168894511463
6935552939322297536,36059,0.1617168894511463
4377236309006951430,36059,0.1617168894511463
1054254531119559724,36059,0.1617168894511463
262327241682171515,36059,0.1617168894511463
1379560659860407275,36059,0.1617168894511463
6472442271210303245,36059,0.1617168894511463
8537811325059759606,36059,0.1617168894511463
7202431135025641775,36059,0.1617168894511463
1325331425695283981,36059,0.1617168894511463
5173658527958028156,36059,18.63540671668505
8589891824641561908,36059,0.1617168894511463
468387127536949819,36059,0.4786103842427605
7779741563296641248,36059,0.1617168894511463
7860060409478287993,36059,0.1617168894511463
8889185542170155393,36059,0.4786103842427605
4340431589127607332,36059,1.7001090166234551
7616637621673751009,36059,0.4786103842427605
6591434991945443408,36059,0.1617168894511463
1367435982921987581,36059,0.1617168894511463
3607414268038154547,36059,1.7001090166234551
3171878638633108538,36059,0.1617168894511463
6617128577773888895,36059,0.1617168894511463
1660684690156452158,36059,0.1617168894511463
9095974553537680524,36059,0.1617168894511463
5695718957748521001,36059,0.1617168894511463
2741381792172046257,36059,0.1617168894511463
438639163855654581,36059,1.7001090166234551
227130538970677884,36059,1.7001090166234551
9096074492266776178,36059,0.1617168894511463
7337106066125662469,36059,0.1617168894511463
8341945662839366257,36059,0.1617168894511463
8909401253320598272,36059,6.288346252928203
8044932781025078645,36059,1.7001090166234551
3168770984536834856,36059,0.1617168894511463
945862009072210854,36059,0.1617168894511463
6520280563782799940,36059,0.1617168894511463
8944704813694247234,36059,0.4786103842427605
1634409039858001387,36059,0.1617168894511463
8088707178334508006,36059,0.1617168894511463
5802050518227266914,36059,0.1617168894511463
7611290849124525086,36059,6.288346252928203
7494358222151565693,36059,0.1617168894511463
54146919155946256,36059,1.7001090166234551
1462067965139943744,36059,0.1617168894511463
5788393473911337663,36059,0.1617168894511463
1619350377296322785,36059,0.1617168894511463
8912396590104531558,36059,1.7001090166234551
3918281434339557921,36059,0.1617168894511463
8677143869279276322,36059,0.1617168894511463
8090426529395216112,36059,0.1617168894511463
2403702415536982751,36059,0.1617168894511463
7063769580118464316,36059,1.7001090166234551
1880505721070071369,36059,0.1617168894511463
3523956544016029866,36059,0.1617168894511463
5700300993144172526,36059,0.1617168894511463
2394211676134652236,36059,0.1617168894511463
3208696175136728801,36059,0.1617168894511463
7332877156524078630,36059,0.1617168894511463
454663819131140399,36059,0.1617168894511463
360347944774920496,36059,0.1617168894511463
7166315253830773454,36059,0.1617168894511463
9084128148971663446,36059,0.1617168894511463
1237014374627788032,36059,0.1617168894511463
5646324739884130801,36059,0.1617168894511463
4136571237938217974,36059,5.052079774796731
4508356640489419440,36059,0.1617168894511463
4314024703534618912,36059,0.1617168894511463
2384940740793410089,36059,0.4786103842427605
7323513449014039751,36059,0.1617168894511463
9069827275345463032,36059,1.7001090166234551
5031440347993254655,36059,0.1617168894511463
3483729481440550998,36059,6.288346252928203
3166253133671147465,36059,0.1617168894511463
1987642748113627109,36059,0.1617168894511463
307038739531611405,36059,6.288346252928203
7135286556891733432,36059,0.1617168894511463
1653373261793985059,36059,0.1617168894511463
6883610698884091516,36059,6.288346252928203
4996716086151151234,36059,0.1617168894511463
314635346426951482,36059,0.1617168894511463
1818208856857053114,36059,0.1617168894511463
5040575384040036750,36059,0.1617168894511463
650343882435268288,36059,0.1617168894511463
5042858421393859236,36059,0.4786103842427605
3797888347683123974,36059,0.1617168894511463
6519640420577803174,36059,1.7001090166234551
2193908419800686258,36059,1.7001090166234551
8311938814423060359,36059,0.4786103842427605
2711098436419257041,36059,0.4786103842427605
2839413284495959120,36059,0.1617168894511463
4246788381726614489,36059,0.4786103842427605
1508280750090381224,36059,0.1617168894511463
2637000378719422323,36059,0.1617168894511463
7855073582172326303,36059,0.1617168894511463
3407017325865611398,36059,6.288346252928203
2815781983622517072,36059,0.1617168894511463
844517292664174824,36059,6.288346252928203
8201707002867853934,36059,1.7001090166234551
4712775426605359496,36059,0.1617168894511463
4053933401005211561,36059,0.1617168894511463
9188989304425207121,36059,0.1617168894511463
6021615078942396508,36059,0.1617168894511463
5107238426171592913,36059,0.1617168894511463
4182054577007686827,36059,6.288346252928203
6101726410480140241,36059,0.1617168894511463
7208492515332827444,36059,0.1617168894511463
2241705875703505956,36059,0.1617168894511463
2191888253258237179,36059,0.1617168894511463
7739738874096137625,36059,1.4349716176854828
3179151422084533339,36059,0.1617168894511463
8636345816345650612,36059,0.1617168894511463
1232941821644982055,36059,0.1617168894511463
8477668954694092701,36059,0.1617168894511463
1017270335254146929,36059,0.1617168894511463
2671923782363522176,36059,0.4786103842427605
1983240668404667257,36059,1.7001090166234551
3706372915255520284,36059,0.1617168894511463
6811393639680890638,36059,0.1617168894511463
1022515951930890027,36059,1.7001090166234551
2497179575631185010,36059,1.7001090166234551
6592658389582181612,36059,0.1617168894511463
4103166540460645604,36059,0.1617168894511463
7309729203384546972,36059,1.7001090166234551
9132843513423714984,36059,0.1617168894511463
6484644611441244002,36059,0.1617168894511463
616391171691733011,36059,0.1617168894511463
7597153601043255837,36059,0.4786103842427605
8768653709389179468,36059,0.1617168894511463
7660791228550740075,36059,0.1617168894511463
4465861754323939777,36059,0.4786103842427605
8986666366279522310,36059,0.1617168894511463
2039125668120180243,36059,0.1617168894511463
4382841143881854878,36059,1.4349716176854828
1478581710057098751,36059,0.1617168894511463
4995494761662330799,36059,0.1617168894511463
2784970381854759367,36059,1.7001090166234551
2280699680061685294,36059,0.1617168894511463
6922720824200192966,36059,0.1617168894511463
5573766027428546280,36059,0.1617168894511463
6782322574158255938,36059,0.1617168894511463
8653199061253839777,36059,6.288346252928203
6492647676831745478,36059,1.7001090166234551
7571884334497060881,36059,0.1617168894511463
6482409512150999755,36059,6.288346252928203
5913789062593494679,36059,0.1617168894511463
8771109118577839578,36059,0.1617168894511463
1936832920747414256,36059,0.1617168894511463
8843011209710346032,36059,1.7001090166234551
2788067866993374596,36059,0.1617168894511463
471161418622065360,36059,0.1617168894511463
4089430515056020525,36059,0.1617168894511463
5528270397536353545,36059,0.1617168894511463
4205410134106121546,36059,0.1617168894511463
7710501913927501044,36059,0.1617168894511463
2217130869397960365,36059,0.1617168894511463
8858176762921917265,36059,0.1617168894511463
8340059258828892451,36059,0.1617168894511463
3622012419394499952,36059,0.1617168894511463
3700859171906800145,36059,1.7001090166234551
6053267710841047847,36059,0.1617168894511463
4773473806544300848,36059,0.4786103842427605
5109600771683548794,36059,0.1617168894511463
7416121614329781086,36059,0.1617168894511463
3366355247348967520,36059,0.1617168894511463
9179599387041247712,36059,0.1617168894511463
2361774587162450033,36059,5.052079774796731
3057555796175760910,36059,0.1617168894511463
365357158366561172,36059,1.7001090166234551
3092614537592282629,36059,0.1617168894511463
3690417854296091364,36059,0.1617168894511463
4320548877040593975,36059,0.1617168894511463
5052974819863342080,36059,0.1617168894511463
6416710205659985098,36059,0.1617168894511463
7865277449997447491,36059,0.1617168894511463
936699588945062702,36059,1.4349716176854828
3914519579935902641,36059,1.7001090166234551
932434829078648836,36059,0.1617168894511463
7451435197889550668,36059,6.288346252928203
4270424290734229850,36059,1.4349716176854828
6218224069848126904,36059,0.1617168894511463
7757512351623247680,36059,0.1617168894511463
1012736542940109717,36059,0.1617168894511463
2205198675606773820,36059,0.1617168894511463
2369594059982525422,36059,0.1617168894511463
1120568193712206612,36059,0.1617168894511463
8647899909823276268,36059,0.1617168894511463
3772442573212267191,36059,1.4349716176854828
2158270091714835470,36059,6.288346252928203
5568390868108987310,36059,0.1617168894511463
3728345412023837095,36059,1.4349716176854828
7125716700291974248,36059,1.4349716176854828
3470056206442593689,36059,0.1617168894511463
4056865666534185693,36059,0.1617168894511463
3751381393446263571,36059,0.1617168894511463
3567589036649523861,36059,0.1617168894511463
2312067898450500384,36059,0.1617168894511463
3541941281630425060,36059,0.1617168894511463
1102707813439902135,36059,0.1617168894511463
5480251149261443863,36059,1.4349716176854828
5852961093658868131,36059,0.1617168894511463
4970073295092289452,36059,0.1617168894511463
8423045389871848573,36059,0.1617168894511463
23113989134003772,36059,0.1617168894511463
8282510839894908502,36059,6.288346252928203
4074739102957514012,36059,0.1617168894511463
3415299566019641747,36059,0.1617168894511463
7573364197722583410,36059,0.1617168894511463
7691656985357184022,36059,18.63540671668505
3380965481413817248,36059,0.1617168894511463
3711076769351069320,36059,0.1617168894511463
6477290395743872159,36059,0.1617168894511463
2461397573161856988,36059,0.1617168894511463
722044817682693878,36059,0.1617168894511463
5947207124616740400,36059,0.1617168894511463
5025080663628405596,36059,0.1617168894511463
6639760313509757091,36059,0.1617168894511463
3286749657286836649,36059,0.4786103842427605
3375725491179519659,36059,0.1617168894511463
769439808833925139,36059,0.1617168894511463
2091958055259149856,36059,0.1617168894511463
4385914486811512525,36059,0.1617168894511463
8998775699815472529,36059,6.288346252928203
6189354272891243306,36059,0.1617168894511463
347777045375474516,36059,0.1617168894511463
2076184103939260163,36059,0.4786103842427605
7855050381565016114,36059,0.1617168894511463
1907136729882616005,36059,0.1617168894511463
1699497692428951552,36059,0.1617168894511463
8516010899813269030,36059,0.1617168894511463
7548948809155064852,36059,0.1617168894511463
1957951817793881192,36059,18.63540671668505
5126466200731455838,36059,0.4786103842427605
1043464873934816242,36059,0.1617168894511463
6823929006578541365,36059,0.1617168894511463
8504549513711992233,36059,0.1617168894511463
7892310250933109316,36059,0.1617168894511463
2685126915299147526,36059,0.1617168894511463
985403848073534937,36059,0.1617168894511463
3726710181122000842,36059,1.4349716176854828
9212058425895376517,36059,0.1617168894511463
3464967818871283641,36059,0.1617168894511463
511229087528675326,36059,0.1617168894511463
7680720588743083994,36059,0.1617168894511463
7583654391034335596,36059,0.4786103842427605
6360008235870204390,36059,0.1617168894511463
8425453885166884950,36059,0.1617168894511463
4459272645870247061,36059,0.1617168894511463
6512568932353812554,36059,0.4786103842427605
2351904573362242338,36059,0.1617168894511463
2543956319990614472,36059,0.1617168894511463
6490480006139967963,36059,1.7001090166234551
3527593950898109891,36059,18.63540671668505
6995924560479043707,36059,0.1617168894511463
614647319044561686,36059,0.1617168894511463
4368262566252930878,36059,0.1617168894511463
4381476278551679515,36059,0.1617168894511463
1834010096809831865,36059,6.288346252928203
1134031421099382991,36059,0.1617168894511463
9057565254324372526,36059,0.1617168894511463
6816873780227932530,36059,0.1617168894511463
6132765329433246083,36059,1.4349716176854828
3748460602775103305,36059,1.7001090166234551
4502051141084495777,36059,0.1617168894511463
5678476920072213479,36059,0.1617168894511463
2738923025490994062,36059,0.4786103842427605
30505484469964724,36059,6.288346252928203
877706746440425,36059,0.1617168894511463
1072471336915413214,36059,0.1617168894511463
7709409781897474553,36059,0.1617168894511463
6504278194584692511,36059,0.1617168894511463
7842678813985490347,36059,0.1617168894511463
4903951756982485286,36059,6.288346252928203
2619783251148451904,36059,0.1617168894511463
4559345249145926785,36059,1.4349716176854828
2223128354861213788,36059,0.1617168894511463
8430655549568097677,36059,0.4786103842427605
4434264334221159829,36059,0.1617168894511463
1456037576601687300,36059,0.1617168894511463
6682670661961737095,36059,0.1617168894511463
5152978555604487123,36059,0.1617168894511463
7928504436388693182,36059,0.1617168894511463
7090219643592357478,36059,0.4786103842427605
725916113592849911,36059,0.4786103842427605
8219379209423133198,36059,5.052079774796731
3176337299007934611,36059,1.4349716176854828
985299788730663277,36059,0.1617168894511463
8509905911020449966,36059,0.1617168894511463
8926520583048339360,36059,0.1617168894511463
873110325090132410,36059,0.1617168894511463
5076341382725200978,36059,0.1617168894511463
7914814221348914720,36059,0.4786103842427605
3822770735407745006,36059,6.288346252928203
1747722422363333247,36059,0.1617168894511463
5050110776111581684,36059,0.1617168894511463
1610254132841388601,36059,0.1617168894511463
4377346814156070621,36059,1.7001090166234551
3631510157948457446,36059,0.1617168894511463
4822631080138113961,36059,1.7001090166234551
7394354678386389311,36059,0.1617168894511463
4466018256823386882,36059,0.1617168894511463
3317282568992749311,36059,0.1617168894511463
7407375582791074941,36059,0.4786103842427605
3627047963180722207,36059,0.1617168894511463
7311978991049316904,36059,0.1617168894511463
9103395058051582904,36059,0.1617168894511463
8934057470464306464,36059,1.4349716176854828
1523355398534996248,36059,0.4786103842427605
5692675912227254109,36059,0.1617168894511463
440208841104414830,36059,1.4349716176854828
6193918150516264738,36059,0.1617168894511463
3577739141271266558,36059,0.1617168894511463
5963420691119653029,36059,0.1617168894511463
439352606858054915,36059,6.288346252928203
4322702467025483971,36059,0.1617168894511463
6045847435758635292,36059,0.1617168894511463
8602251399163290558,36059,0.4786103842427605
8259783008437084317,36059,1.7001090166234551
841119428200380599,36059,0.1617168894511463
7310590070517900804,36059,0.1617168894511463
5697359738174331560,36059,0.1617168894511463
7917249309892484861,36059,0.4786103842427605
4454582883985465291,36059,0.1617168894511463
4381895106317333498,36059,1.7001090166234551
4100908534042446943,36059,0.1617168894511463
8170449595148057012,36059,0.1617168894511463
7828077096860963249,36059,1.7001090166234551
631538803123888227,36059,0.1617168894511463
3071827799540869961,36059,0.1617168894511463
4241762212793757352,36059,0.1617168894511463
3353793904180265369,36059,0.1617168894511463
1063181242179772527,36059,0.1617168894511463
2319243489790085408,36059,1.7001090166234551
3034549845981363684,36059,0.1617168894511463
5724518995733982958,36059,0.1617168894511463
7149254702753620651,36059,0.1617168894511463
7392489532877208365,36059,0.1617168894511463
6897143353214599678,36059,0.1617168894511463
2144492784966081473,36059,0.1617168894511463
2691792085394174202,36059,0.1617168894511463
9059334012365126601,36059,1.7001090166234551
3646787788384248556,36059,18.63540671668505
7266609586466088564,36059,0.4786103842427605
5907889103381541027,36059,0.1617168894511463
2158132528453033868,36059,0.1617168894511463
3782772471200151338,36059,0.1617168894511463
4760976571442301180,36059,0.1617168894511463
7368593399609520985,36059,0.1617168894511463
5852053968793694801,36059,0.1617168894511463
7081439553582845566,36059,1.7001090166234551
8670561082110535032,36059,0.1617168894511463
7227950690134188981,36059,0.1617168894511463
1509829830804455389,36059,0.1617168894511463
8508922772924282065,36059,0.4786103842427605
1300707286968342321,36059,18.63540671668505
7432764821727513484,36059,0.1617168894511463
4379820355289922731,36059,0.1617168894511463
8424372864609155547,36059,0.1617168894511463
1449112435186955737,36059,0.1617168894511463
2272075816490814067,36059,0.1617168894511463
1920120221196531628,36059,0.1617168894511463
757988476577743506,36059,0.1617168894511463
7728914622161750531,36059,0.4786103842427605
1823979064446399288,36059,0.1617168894511463
6381089435888558433,36059,0.1617168894511463
5780366241865562501,36059,0.1617168894511463
5143269969801543211,36059,0.1617168894511463
5824054458710640219,36059,0.1617168894511463
6565285515857778542,36059,1.7001090166234551
6055216106229218393,36059,0.1617168894511463
1030699961344821686,36059,0.1617168894511463
9089154031247277757,36059,0.1617168894511463
6070536391246686038,36059,0.1617168894511463
1300924492062876467,36059,0.1617168894511463
8254096616655480854,36059,1.4349716176854828
100156127469822347,36059,0.1617168894511463
9202716141073217231,36059,0.1617168894511463
3682959790657839930,36059,1.7001090166234551
5462429828784469341,36059,1.7001090166234551
1605326480410724019,36059,0.1617168894511463
2219823428966725242,36059,1.4349716176854828
3823410924192019601,36059,1.7001090166234551
8872384503843189324,36059,0.1617168894511463
7993470250658809195,36059,0.1617168894511463
7479107530989214710,36059,0.1617168894511463
7559623637773724013,36059,0.1617168894511463
3351177311022361633,36059,0.1617168894511463
2768627242249267044,36059,0.1617168894511463
2295272344037242730,36059,0.1617168894511463
5614218491971001425,36059,0.1617168894511463
7291757853805523026,36059,0.1617168894511463
4734484212041367580,36059,0.1617168894511463
426737197844432341,36059,1.7001090166234551
1139397344445854097,36059,0.1617168894511463
5028492348283623444,36059,0.1617168894511463
1844301918758502994,36059,1.7001090166234551
6771324286771693746,36059,0.1617168894511463
4569384742389003129,36059,0.1617168894511463
2438597649439325897,36059,1.7001090166234551
8919875834173529820,36059,0.1617168894511463
3473051330880745371,36059,0.1617168894511463
8747127539363530377,36059,0.1617168894511463
7808425587591998489,36059,0.1617168894511463
5473775554980835392,36059,0.1617168894511463
9004547354645745614,36059,0.4786103842427605
8890995857707164454,36059,0.1617168894511463
792349197417448248,36059,18.63540671668505
1532709399631327536,36059,0.1617168894511463
2001749979601391682,36059,0.1617168894511463
1145233343849377658,36059,0.1617168894511463
8632199025828938971,36059,0.1617168894511463
157760523002590503,36059,0.1617168894511463
1283775747324834854,36059,0.1617168894511463
4755133404005455519,36059,0.1617168894511463
7692202223431299674,36059,0.1617168894511463
7037095259150511101,36059,0.1617168894511463
4420956412040354341,36059,1.7001090166234551
134458563982371749,36059,0.4786103842427605
4171918751991703309,36059,0.1617168894511463
7865041474912946858,36059,0.1617168894511463
6441564410309722664,36059,0.4786103842427605
1195006676973738540,36059,0.1617168894511463
2673864519064048222,36059,6.288346252928203
6517238916951734625,36059,0.1617168894511463
983085129883664211,36059,1.7001090166234551
7220706016481281833,36059,0.1617168894511463
1546090649162239259,36059,0.1617168894511463
8239096786658823176,36059,0.1617168894511463
4809377753528090647,36059,0.4786103842427605
6486988342067337185,36059,0.1617168894511463
7687665836667748664,36059,0.1617168894511463
9198497374206715375,36059,0.1617168894511463
2407751950586423723,36059,0.1617168894511463
45643454609450533,36059,0.4786103842427605
5509447299730489214,36059,0.1617168894511463
8446474611438729977,36059,0.1617168894511463
3558429195401950536,36059,0.1617168894511463
1748727168097150558,36059,0.1617168894511463
7891842998182445337,36059,0.1617168894511463
5838819669167064430,36059,1.7001090166234551
6818303330295896347,36059,0.1617168894511463
6640739684785501427,36059,0.1617168894511463
8045614087256586129,36059,0.1617168894511463
8021401013675327786,36059,0.1617168894511463
3849106608713905918,36059,0.4786103842427605
8626621004661174097,36059,0.1617168894511463
4896105925278820008,36059,0.1617168894511463
4418054125822622198,36059,0.1617168894511463
5548907076951702422,36059,0.1617168894511463
9085894468962410850,36059,0.1617168894511463
4947546986199929885,36059,0.4786103842427605
8425512092831311195,36059,0.1617168894511463
5084914088304859729,36059,0.1617168894511463
1191975169679523985,36059,6.288346252928203
5017260077700480707,36059,0.4786103842427605
3155393473339920461,36059,1.7001090166234551
8057787752128788071,36059,0.1617168894511463
9068290165595528642,36059,18.63540671668505
3000360697814984273,36059,0.1617168894511463
9019925036704679065,36059,0.4786103842427605
4491641707083694593,36059,1.7001090166234551
8994949735336694189,36059,0.1617168894511463
6560916709827711973,36059,1.7001090166234551
5823329271747654503,36059,0.1617168894511463
7425666484493730152,36059,0.1617168894511463
7932647586185488123,36059,0.4786103842427605
989664707211484398,36059,0.4786103842427605
8629741968657826994,36059,0.4786103842427605
5957342340661805931,36059,0.1617168894511463
2217722492255668949,36059,0.1617168894511463
6303110078555876340,36059,0.4786103842427605
9127707093798817278,36059,0.1617168894511463
2425581658092065566,36059,0.1617168894511463
6402448353655923719,36059,0.1617168894511463
5235941688302947897,36059,18.63540671668505
6046185221004491094,36059,0.1617168894511463
8486683124859035192,36059,0.1617168894511463
204179821551770560,36059,0.1617168894511463
5338460383011703461,36059,0.1617168894511463
3364576989911236584,36059,0.1617168894511463
7333272980587679991,36059,0.1617168894511463
1043760690729568762,36059,0.1617168894511463
3615152053000066968,36059,0.1617168894511463
8359453336268393724,36059,0.1617168894511463
235196104616939047,36059,0.1617168894511463
6128761278831231770,36059,0.1617168894511463
4783648582224216988,36059,0.1617168894511463
5942288552736606988,36059,0.1617168894511463
4724156011883833393,36059,5.052079774796731
3220076085200679878,36059,0.1617168894511463
4124071408524390183,36059,0.1617168894511463
8768678300895925473,36059,0.1617168894511463
1050553932226025354,36059,0.1617168894511463
7690616268267169762,36059,1.4349716176854828
8490170164627018150,36059,0.4786103842427605
1008956804068806773,36059,0.1617168894511463
4810363262987221127,36059,0.4786103842427605
734989952985653906,36059,0.1617168894511463
5936652717672325239,36059,0.1617168894511463
2298389246036301558,36059,0.1617168894511463
9205792970779333531,36059,0.1617168894511463
9130677225433452523,36059,0.4786103842427605
8337240095315783029,36059,18.63540671668505
7125169921121276452,36059,0.1617168894511463
6014362994384398327,36059,0.1617168894511463
2377554142261877971,36059,0.1617168894511463
8208279982266804740,36059,0.4786103842427605
5545218064629172731,36059,0.1617168894511463
303042332601681453,36059,0.1617168894511463
5936342247222970131,36059,0.1617168894511463
6840533166294984656,36059,0.1617168894511463
2449966546108580764,36059,0.1617168894511463
2174931192759621881,36059,0.1617168894511463
1141419951809318981,36059,0.4786103842427605
7585069612359753071,36059,0.1617168894511463
313833242299652449,36059,0.1617168894511463
5687569733233454235,36059,0.1617168894511463
4013761835768844963,36059,1.7001090166234551
1782314633880145642,36059,0.1617168894511463
8863782878303494203,36059,1.7001090166234551
1757504124482798371,36059,1.7001090166234551
1051799173101001479,36059,0.1617168894511463
271762675915046491,36059,0.1617168894511463
3657416277052463854,36059,0.1617168894511463
1693907155573737585,36059,0.1617168894511463
7568093975373824758,36059,0.1617168894511463
3835679823932436387,36059,0.1617168894511463
3800654463777226866,36059,0.1617168894511463
9059661536955790497,36059,1.7001090166234551
8180931149895768437,36059,0.1617168894511463
3395314174895504499,36059,1.4349716176854828
4722631695010532579,36059,1.7001090166234551
1501592090235393761,36059,0.1617168894511463
7159005640308840930,36059,1.7001090166234551
8559995425500286014,36059,0.1617168894511463
7340047243112369867,36059,0.1617168894511463
1416189332656499079,36059,1.4349716176854828
6736474236963726272,36059,0.1617168894511463
2340541113878635206,36059,0.1617168894511463
4515272147335985854,36059,0.1617168894511463
8413475858276209516,36059,0.1617168894511463
240066551373471073,36059,0.1617168894511463
7054314143366997429,36059,0.1617168894511463
7400232867020120902,36059,0.1617168894511463
6352480205752261457,36059,0.1617168894511463
7276664400954418444,36059,0.1617168894511463
8445144595588880481,36059,6.288346252928203
1075060233886817622,36059,0.4786103842427605
8594584191080733902,36059,0.1617168894511463
467954592312498086,36059,0.1617168894511463
5606589646020039167,36059,1.7001090166234551
5743606488868069910,36059,0.1617168894511463
6206792698568689319,36059,18.63540671668505
3441642197325005399,36059,0.1617168894511463
5495321413868415972,36059,0.1617168894511463
6327148093408862839,36059,0.4786103842427605
4104592530262686275,36059,0.1617168894511463
1057907711710137472,36059,0.1617168894511463
4829688165826307317,36059,0.1617168894511463
5339795422504669492,36059,0.1617168894511463
2923842079520084958,36059,1.7001090166234551
2206419832360053571,36059,1.7001090166234551
1789481285801857030,36059,0.1617168894511463
1327360713215638623,36059,18.63540671668505
7092397514426612610,36059,0.1617168894511463
7123579772941308198,36059,0.1617168894511463
2131469683278599327,36059,0.1617168894511463
6197648897691965811,36059,0.1617168894511463
3115320961140063593,36059,0.1617168894511463
5037168504217617579,36059,0.1617168894511463
7734000631832350254,36059,0.1617168894511463
9016445478979121142,36059,0.1617168894511463
1495124973888765938,36059,0.1617168894511463
7624081414343869473,36059,0.1617168894511463
1210179071497655921,36059,0.4786103842427605
740729545146715999,36059,0.1617168894511463
5430132598040254400,36059,1.7001090166234551
440879694078087940,36059,0.1617168894511463
1390625226777294859,36059,0.1617168894511463
8498520171472567819,36059,0.1617168894511463
5953588849819583404,36059,0.1617168894511463
2985845966494547431,36059,0.1617168894511463
671758914526861990,36059,0.1617168894511463
2116736854607289677,36059,0.1617168894511463
2744450465749214383,36059,0.1617168894511463
4389937018910325658,36059,0.1617168894511463
433882248724367717,36059,1.7001090166234551
7110439755148705213,36059,0.1617168894511463
